cell_current,count,lux,old_voltage,prediction,sensor,time,voltage,wifi_count
76.14213562011719,218,1001.6666259765625,4.700308799743652,1,Z2,2021-09-09T03:13:08Z,4.706360816955566,7
76.14213562011719,219,1001.6666259765625,4.700308799743652,1,Z2,2021-09-09T03:18:08Z,4.700308799743652,7
76.14213562011719,220,1001.6666259765625,4.700308799743652,1,Z2,2021-09-09T03:23:09Z,4.700308799743652,7
76.14213562011719,221,1002.4999389648438,4.700308799743652,1,Z2,2021-09-09T03:28:09Z,4.706360816955566,7
76.14213562011719,222,999.1666259765625,4.700308799743652,1,Z2,2021-09-09T03:33:09Z,4.706360816955566,7
76.14213562011719,223,999.9999389648438,4.700308799743652,1,Z2,2021-09-09T03:38:10Z,4.706360816955566,7
76.14213562011719,224,1000.8333129882812,4.700308799743652,1,Z2,2021-09-09T03:43:10Z,4.706360816955566,7
76.14213562011719,225,999.9999389648438,4.700308799743652,1,Z2,2021-09-09T03:48:11Z,4.706360816955566,7
76.14213562011719,226,1002.4999389648438,4.674084186553955,1,Z2,2021-09-09T03:52:14Z,4.6942572593688965,8
76.14213562011719,227,1004.9999389648438,4.6942572593688965,1,Z2,2021-09-09T03:57:14Z,4.700308799743652,8
76.14213562011719,228,999.9999389648438,4.700308799743652,1,Z2,2021-09-09T04:02:15Z,4.706360816955566,8
76.14213562011719,229,998.3333129882812,4.700308799743652,1,Z2,2021-09-09T04:07:15Z,4.700308799743652,8
76.14213562011719,230,1002.4999389648438,4.700308799743652,1,Z2,2021-09-09T04:12:15Z,4.700308799743652,8
76.14213562011719,231,1001.6666259765625,4.700308799743652,1,Z2,2021-09-09T04:17:16Z,4.706360816955566,8
76.14213562011719,232,1003.3333129882812,4.706360816955566,1,Z2,2021-09-09T04:22:16Z,4.706360816955566,8
76.14213562011719,233,1001.6666259765625,4.700308799743652,1,Z2,2021-09-09T04:27:17Z,4.706360816955566,8
76.14213562011719,234,999.9999389648438,4.700308799743652,1,Z2,2021-09-09T04:32:17Z,4.706360816955566,8
76.14213562011719,235,998.3333129882812,4.706360816955566,1,Z2,2021-09-09T04:37:17Z,4.706360816955566,8
76.14213562011719,236,999.9999389648438,4.700308799743652,1,Z2,2021-09-09T04:42:18Z,4.700308799743652,8
76.14213562011719,237,998.3333129882812,4.700308799743652,1,Z2,2021-09-09T04:47:18Z,4.706360816955566,8
