cell_current,count,lux,old_voltage,prediction,sensor,time,voltage,wifi_count
404.0609130859375,2234,1005.8333129882812,4.805208683013916,0,Z2,2021-11-21T07:06:41Z,4.81126070022583,70
404.0609130859375,2235,1004.1666259765625,4.81126070022583,0,Z2,2021-11-21T07:11:42Z,4.81126070022583,70
398.9847717285156,2236,995.8333129882812,4.81126070022583,0,Z2,2021-11-21T07:16:42Z,4.817312240600586,70
401.0152282714844,2237,994.9999389648438,4.817312240600586,0,Z2,2021-11-21T07:21:43Z,4.817312240600586,70
398.9847717285156,2238,1004.1666259765625,4.817312240600586,0,Z2,2021-11-21T07:26:43Z,4.817312240600586,70
400.0,2239,1005.8333129882812,4.817312240600586,0,Z2,2021-11-21T07:31:43Z,4.825381755828857,70
398.9847717285156,2240,994.9999389648438,4.825381755828857,0,Z2,2021-11-21T07:36:44Z,4.831433296203613,70
401.0152282714844,2241,1001.6666259765625,4.825381755828857,0,Z2,2021-11-21T07:41:44Z,4.831433296203613,70
402.03045654296875,2242,994.1666259765625,4.5994439125061035,0,Z2,2021-11-21T07:45:45Z,4.72451639175415,71
398.9847717285156,2243,997.4999389648438,4.72451639175415,0,Z2,2021-11-21T07:50:45Z,4.738637924194336,71
403.0456848144531,2244,998.3333129882812,4.732585906982422,0,Z2,2021-11-21T07:55:46Z,4.738637924194336,71
398.9847717285156,2245,994.1666259765625,4.738637924194336,0,Z2,2021-11-21T08:00:46Z,4.744689464569092,71
404.0609130859375,2246,998.3333129882812,4.744689464569092,0,Z2,2021-11-21T08:05:46Z,4.750741481781006,71
398.9847717285156,2247,999.9999389648438,4.750741481781006,0,Z2,2021-11-21T08:10:47Z,4.758810520172119,71
398.9847717285156,2248,994.1666259765625,4.758810520172119,0,Z2,2021-11-21T08:15:47Z,4.764862537384033,71
398.9847717285156,2249,1005.8333129882812,4.764862537384033,0,Z2,2021-11-21T08:20:48Z,4.770914554595947,71
398.9847717285156,2250,999.9999389648438,4.764862537384033,0,Z2,2021-11-21T08:25:48Z,4.7789835929870605,71
403.0456848144531,2251,997.4999389648438,4.770914554595947,0,Z2,2021-11-21T08:30:48Z,4.785035610198975,71
402.03045654296875,2252,998.3333129882812,4.7789835929870605,0,Z2,2021-11-21T08:35:49Z,4.785035610198975,71
398.9847717285156,2253,999.1666259765625,4.785035610198975,0,Z2,2021-11-21T08:40:49Z,4.785035610198975,71
398.9847717285156,2254,1002.4999389648438,4.785035610198975,0,Z2,2021-11-21T08:45:50Z,4.791087627410889,71
402.03045654296875,2255,997.4999389648438,4.791087627410889,0,Z2,2021-11-21T08:50:50Z,4.7971391677856445,71
397.96954345703125,2256,1003.3333129882812,4.7971391677856445,0,Z2,2021-11-21T08:55:50Z,4.7971391677856445,71
397.96954345703125,2257,1004.9999389648438,4.7971391677856445,0,Z2,2021-11-21T09:00:51Z,4.805208683013916,71
397.96954345703125,2258,1004.9999389648438,4.805208683013916,0,Z2,2021-11-21T09:05:51Z,4.81126070022583,71
398.9847717285156,2259,1005.8333129882812,4.805208683013916,0,Z2,2021-11-21T09:10:52Z,4.81126070022583,71
398.9847717285156,2260,1003.3333129882812,4.81126070022583,0,Z2,2021-11-21T09:15:52Z,4.817312240600586,71
397.96954345703125,2261,1005.8333129882812,4.817312240600586,0,Z2,2021-11-21T09:20:53Z,4.817312240600586,71
401.0152282714844,2262,996.6666259765625,4.817312240600586,0,Z2,2021-11-21T09:25:53Z,4.817312240600586,71
403.0456848144531,2263,994.9999389648438,4.817312240600586,0,Z2,2021-11-21T09:30:53Z,4.817312240600586,71
402.03045654296875,2264,995.8333129882812,4.817312240600586,0,Z2,2021-11-21T09:35:54Z,4.817312240600586,71
396.9543151855469,2265,994.1666259765625,4.817312240600586,0,Z2,2021-11-21T09:40:54Z,4.825381755828857,71
402.03045654296875,2266,1003.3333129882812,4.825381755828857,0,Z2,2021-11-21T09:45:55Z,4.825381755828857,71
397.96954345703125,2267,1003.3333129882812,4.825381755828857,0,Z2,2021-11-21T09:50:55Z,4.831433296203613,71
397.96954345703125,2268,994.1666259765625,4.825381755828857,0,Z2,2021-11-21T09:55:55Z,4.831433296203613,71
402.03045654296875,2269,996.6666259765625,4.825381755828857,0,Z2,2021-11-21T10:00:56Z,4.831433296203613,71
402.03045654296875,2270,1000.8333129882812,4.825381755828857,0,Z2,2021-11-21T10:05:56Z,4.831433296203613,71
402.03045654296875,2271,998.3333129882812,4.831433296203613,0,Z2,2021-11-21T10:10:57Z,4.837485313415527,71
402.03045654296875,2272,994.1666259765625,4.831433296203613,0,Z2,2021-11-21T10:15:57Z,4.837485313415527,71
397.96954345703125,2273,1003.3333129882812,4.831433296203613,0,Z2,2021-11-21T10:20:57Z,4.837485313415527,71
402.03045654296875,2274,998.3333129882812,4.5933918952941895,0,Z2,2021-11-21T10:24:58Z,4.732585906982422,72
398.9847717285156,2275,993.3333129882812,4.732585906982422,0,Z2,2021-11-21T10:29:58Z,4.738637924194336,72
397.96954345703125,2276,1004.9999389648438,4.732585906982422,0,Z2,2021-11-21T10:34:59Z,4.744689464569092,72
396.9543151855469,2277,1004.9999389648438,4.738637924194336,0,Z2,2021-11-21T10:39:59Z,4.750741481781006,72
395.9390869140625,2278,999.9999389648438,4.744689464569092,0,Z2,2021-11-21T10:45:00Z,4.758810520172119,72
398.9847717285156,2279,994.9999389648438,4.750741481781006,0,Z2,2021-11-21T10:50:00Z,4.758810520172119,72
398.9847717285156,2280,1004.9999389648438,4.758810520172119,0,Z2,2021-11-21T10:55:00Z,4.764862537384033,72
396.9543151855469,2281,997.4999389648438,4.758810520172119,0,Z2,2021-11-21T11:00:01Z,4.764862537384033,72
402.03045654296875,2282,994.1666259765625,4.758810520172119,0,Z2,2021-11-21T11:05:01Z,4.764862537384033,72
401.0152282714844,2283,996.6666259765625,4.764862537384033,0,Z2,2021-11-21T11:10:02Z,4.770914554595947,72
76.14213562011719,2284,0.0,4.770914554595947,0,Z2,2021-11-21T11:15:02Z,4.744689464569092,72
76.14213562011719,2285,0.0,4.744689464569092,0,Z2,2021-11-21T11:20:02Z,4.7124128341674805,72
76.14213562011719,2286,0.0,4.7124128341674805,0,Z2,2021-11-21T11:25:03Z,4.678118705749512,72
76.14213562011719,2287,0.0,4.678118705749512,0,Z2,2021-11-21T11:30:03Z,4.651893615722656,72
76.14213562011719,2288,0.0,4.651893615722656,0,Z2,2021-11-21T11:35:04Z,4.619616985321045,72
76.14213562011719,2289,0.0,4.619616985321045,0,Z2,2021-11-21T11:40:04Z,4.5933918952941895,72
76.14213562011719,2290,0.0,4.5933918952941895,0,Z2,2021-11-21T11:45:04Z,4.553046226501465,72
76.14213562011719,2291,0.0,4.553046226501465,0,Z2,2021-11-21T11:50:05Z,4.520769119262695,72
76.14213562011719,2292,0.0,4.520769119262695,0,Z2,2021-11-21T11:55:05Z,4.486474990844727,72
76.14213562011719,2293,0.0,4.486474990844727,0,Z2,2021-11-21T12:00:06Z,4.454198360443115,72
76.14213562011719,2294,0.0,4.446129322052002,0,Z2,2021-11-21T12:05:06Z,4.4199042320251465,72
76.14213562011719,2295,0.0,4.4199042320251465,0,Z2,2021-11-21T12:10:07Z,4.393679618835449,72
76.14213562011719,2296,0.0,4.387627601623535,0,Z2,2021-11-21T12:15:07Z,4.36140251159668,72
76.14213562011719,2297,0.0,4.353333473205566,0,Z2,2021-11-21T12:20:07Z,4.327108383178711,72
76.14213562011719,2298,0.0,4.327108383178711,0,Z2,2021-11-21T12:25:08Z,4.300883769989014,72
76.14213562011719,2299,0.0,4.300883769989014,0,Z2,2021-11-21T12:30:08Z,4.268606662750244,72
76.14213562011719,2300,0.0,4.260537624359131,0,Z2,2021-11-21T12:35:09Z,4.234312534332275,72
438.5787048339844,2301,1092.5,4.234312534332275,0,Z2,2021-11-21T12:40:09Z,4.214139938354492,72
411.1675109863281,2302,1009.9999389648438,4.214139938354492,0,Z2,2021-11-21T12:45:09Z,4.234312534332275,72
402.03045654296875,2303,999.1666259765625,4.234312534332275,0,Z2,2021-11-21T12:50:10Z,4.248433589935303,72
398.9847717285156,2304,1007.4999389648438,4.248433589935303,0,Z2,2021-11-21T12:55:10Z,4.268606662750244,72
398.9847717285156,2305,1002.4999389648438,4.268606662750244,0,Z2,2021-11-21T13:00:11Z,4.2887797355651855,72
400.0,2306,1004.1666259765625,4.0487213134765625,0,Z2,2021-11-21T13:04:11Z,4.187914848327637,73
403.0456848144531,2307,1002.4999389648438,4.181862831115723,0,Z2,2021-11-21T13:09:12Z,4.208087921142578,73
397.96954345703125,2308,994.9999389648438,4.208087921142578,0,Z2,2021-11-21T13:14:12Z,4.2282609939575195,73
398.9847717285156,2309,1001.6666259765625,4.2222089767456055,0,Z2,2021-11-21T13:19:13Z,4.234312534332275,73
402.03045654296875,2310,997.4999389648438,4.234312534332275,0,Z2,2021-11-21T13:24:13Z,4.260537624359131,73
397.96954345703125,2311,1001.6666259765625,4.254485607147217,0,Z2,2021-11-21T13:29:13Z,4.274658679962158,73
401.0152282714844,2312,1000.8333129882812,4.274658679962158,0,Z2,2021-11-21T13:34:14Z,4.2887797355651855,73
397.96954345703125,2313,1002.4999389648438,4.2887797355651855,0,Z2,2021-11-21T13:39:14Z,4.3069353103637695,73
400.0,2314,1002.4999389648438,4.3069353103637695,0,Z2,2021-11-21T13:44:15Z,4.321056365966797,73
396.9543151855469,2315,1000.8333129882812,4.315004825592041,0,Z2,2021-11-21T13:49:15Z,4.335177898406982,73
397.96954345703125,2316,994.1666259765625,4.335177898406982,0,Z2,2021-11-21T13:54:15Z,4.347281455993652,73
397.96954345703125,2317,1004.1666259765625,4.347281455993652,0,Z2,2021-11-21T13:59:16Z,4.36140251159668,73
400.0,2318,994.1666259765625,4.36140251159668,0,Z2,2021-11-21T14:04:16Z,4.381575584411621,73
396.9543151855469,2319,1000.8333129882812,4.381575584411621,0,Z2,2021-11-21T14:09:17Z,4.393679618835449,73
400.0,2320,1004.1666259765625,4.393679618835449,0,Z2,2021-11-21T14:14:17Z,4.407800674438477,73
396.9543151855469,2321,1000.8333129882812,4.407800674438477,0,Z2,2021-11-21T14:19:17Z,4.4199042320251465,73
398.9847717285156,2322,1004.9999389648438,4.4199042320251465,0,Z2,2021-11-21T14:24:18Z,4.434025287628174,73
402.03045654296875,2323,994.9999389648438,4.434025287628174,0,Z2,2021-11-21T14:29:18Z,4.446129322052002,73
398.9847717285156,2324,1004.9999389648438,4.446129322052002,0,Z2,2021-11-21T14:34:19Z,4.460250377655029,73
401.0152282714844,2325,999.1666259765625,4.454198360443115,0,Z2,2021-11-21T14:39:19Z,4.474371433258057,73
396.9543151855469,2326,994.9999389648438,4.474371433258057,0,Z2,2021-11-21T14:44:19Z,4.486474990844727,73
401.0152282714844,2327,994.9999389648438,4.486474990844727,0,Z2,2021-11-21T14:49:20Z,4.500596523284912,73
395.9390869140625,2328,1004.1666259765625,4.500596523284912,0,Z2,2021-11-21T14:54:20Z,4.512700080871582,73
395.9390869140625,2329,1004.9999389648438,4.506648063659668,0,Z2,2021-11-21T14:59:21Z,4.526821136474609,73
398.9847717285156,2330,994.9999389648438,4.520769119262695,0,Z2,2021-11-21T15:04:21Z,4.546994209289551,73
397.96954345703125,2331,994.1666259765625,4.5389251708984375,0,Z2,2021-11-21T15:09:21Z,4.553046226501465,73
397.96954345703125,2332,999.9999389648438,4.553046226501465,0,Z2,2021-11-21T15:14:22Z,4.559097766876221,73
400.0,2333,1003.3333129882812,4.559097766876221,0,Z2,2021-11-21T15:19:22Z,4.579270839691162,73
396.9543151855469,2334,999.9999389648438,4.573219299316406,0,Z2,2021-11-21T15:24:23Z,4.585322856903076,73
400.0,2335,997.4999389648438,4.579270839691162,0,Z2,2021-11-21T15:29:23Z,4.5994439125061035,73
397.96954345703125,2336,1005.8333129882812,4.5994439125061035,0,Z2,2021-11-21T15:34:23Z,4.605495929718018,73
396.9543151855469,2337,1005.8333129882812,4.605495929718018,0,Z2,2021-11-21T15:39:24Z,4.619616985321045,73
400.0,2338,1001.6666259765625,4.36140251159668,0,Z2,2021-11-21T15:43:25Z,4.506648063659668,74
400.0,2339,996.6666259765625,4.500596523284912,0,Z2,2021-11-21T15:48:25Z,4.520769119262695,74
398.9847717285156,2340,998.3333129882812,4.512700080871582,0,Z2,2021-11-21T15:53:26Z,4.5389251708984375,74
395.9390869140625,2341,1004.9999389648438,4.532873153686523,0,Z2,2021-11-21T15:58:26Z,4.553046226501465,74
398.9847717285156,2342,994.9999389648438,4.546994209289551,0,Z2,2021-11-21T16:03:27Z,4.559097766876221,74
398.9847717285156,2343,994.9999389648438,4.559097766876221,0,Z2,2021-11-21T16:08:27Z,4.573219299316406,74
394.9238586425781,2344,1004.1666259765625,4.567167282104492,0,Z2,2021-11-21T16:13:27Z,4.585322856903076,74
397.96954345703125,2345,1005.8333129882812,4.579270839691162,0,Z2,2021-11-21T16:18:28Z,4.5994439125061035,74
398.9847717285156,2346,999.1666259765625,4.5933918952941895,0,Z2,2021-11-21T16:23:28Z,4.605495929718018,74
400.0,2347,1001.6666259765625,4.5994439125061035,0,Z2,2021-11-21T16:28:29Z,4.611547946929932,74
398.9847717285156,2348,1003.3333129882812,4.605495929718018,0,Z2,2021-11-21T16:33:29Z,4.619616985321045,74
394.9238586425781,2349,994.9999389648438,4.619616985321045,0,Z2,2021-11-21T16:38:29Z,4.631721019744873,74
396.9543151855469,2350,997.4999389648438,4.631721019744873,0,Z2,2021-11-21T16:43:30Z,4.639790058135986,74
393.90863037109375,2351,1005.8333129882812,4.631721019744873,0,Z2,2021-11-21T16:48:30Z,4.6458420753479,74
395.9390869140625,2352,1000.8333129882812,4.6458420753479,0,Z2,2021-11-21T16:53:31Z,4.65794563293457,74
398.9847717285156,2353,999.9999389648438,4.651893615722656,0,Z2,2021-11-21T16:58:31Z,4.666014671325684,74
393.90863037109375,2354,1004.9999389648438,4.65794563293457,0,Z2,2021-11-21T17:03:31Z,4.672066688537598,74
398.9847717285156,2355,995.8333129882812,4.672066688537598,0,Z2,2021-11-21T17:08:32Z,4.678118705749512,74
398.9847717285156,2356,994.9999389648438,4.678118705749512,0,Z2,2021-11-21T17:13:32Z,4.686187744140625,74
397.96954345703125,2357,998.3333129882812,4.686187744140625,0,Z2,2021-11-21T17:18:33Z,4.692239761352539,74
393.90863037109375,2358,996.6666259765625,4.692239761352539,0,Z2,2021-11-21T17:23:33Z,4.704343795776367,74
396.9543151855469,2359,1004.1666259765625,4.704343795776367,0,Z2,2021-11-21T17:28:33Z,4.7124128341674805,74
398.9847717285156,2360,1000.8333129882812,4.7124128341674805,0,Z2,2021-11-21T17:33:34Z,4.7184648513793945,74
397.96954345703125,2361,1005.8333129882812,4.7124128341674805,0,Z2,2021-11-21T17:38:34Z,4.72451639175415,74
400.0,2362,1005.8333129882812,4.7184648513793945,0,Z2,2021-11-21T17:43:35Z,4.732585906982422,74
398.9847717285156,2363,1006.6666259765625,4.732585906982422,0,Z2,2021-11-21T17:48:35Z,4.738637924194336,74
396.9543151855469,2364,999.9999389648438,4.738637924194336,0,Z2,2021-11-21T17:53:35Z,4.738637924194336,74
401.0152282714844,2365,1005.8333129882812,4.738637924194336,0,Z2,2021-11-21T17:58:36Z,4.750741481781006,74
397.96954345703125,2366,1003.3333129882812,4.750741481781006,0,Z2,2021-11-21T18:03:36Z,4.758810520172119,74
398.9847717285156,2367,1005.8333129882812,4.758810520172119,0,Z2,2021-11-21T18:08:37Z,4.758810520172119,74
400.0,2368,996.6666259765625,4.758810520172119,0,Z2,2021-11-21T18:13:37Z,4.764862537384033,74
400.0,2369,999.1666259765625,4.764862537384033,0,Z2,2021-11-21T18:18:38Z,4.764862537384033,74
398.9847717285156,2370,994.9999389648438,4.512700080871582,0,Z2,2021-11-21T18:22:37Z,4.666014671325684,75
398.9847717285156,2371,996.6666259765625,4.666014671325684,0,Z2,2021-11-21T18:27:38Z,4.678118705749512,75
400.0,2372,1004.1666259765625,4.678118705749512,0,Z2,2021-11-21T18:32:38Z,4.686187744140625,75
396.9543151855469,2373,1004.9999389648438,4.686187744140625,0,Z2,2021-11-21T18:37:38Z,4.698291778564453,75
394.9238586425781,2374,1003.3333129882812,4.698291778564453,0,Z2,2021-11-21T18:42:39Z,4.704343795776367,75
400.0,2375,1004.9999389648438,4.704343795776367,0,Z2,2021-11-21T18:47:39Z,4.7124128341674805,75
400.0,2376,1005.8333129882812,4.7124128341674805,0,Z2,2021-11-21T18:52:40Z,4.7184648513793945,75
396.9543151855469,2377,1004.1666259765625,4.7184648513793945,0,Z2,2021-11-21T18:57:40Z,4.72451639175415,75
396.9543151855469,2378,997.4999389648438,4.72451639175415,0,Z2,2021-11-21T19:02:40Z,4.732585906982422,75
394.9238586425781,2379,1005.8333129882812,4.732585906982422,0,Z2,2021-11-21T19:07:41Z,4.738637924194336,75
394.9238586425781,2380,1007.4999389648438,4.738637924194336,0,Z2,2021-11-21T19:12:41Z,4.750741481781006,75
398.9847717285156,2381,995.8333129882812,4.750741481781006,0,Z2,2021-11-21T19:17:42Z,4.758810520172119,75
398.9847717285156,2382,1001.6666259765625,4.758810520172119,0,Z2,2021-11-21T19:22:42Z,4.758810520172119,75
397.96954345703125,2383,994.9999389648438,4.758810520172119,0,Z2,2021-11-21T19:27:42Z,4.764862537384033,75
393.90863037109375,2384,998.3333129882812,4.764862537384033,0,Z2,2021-11-21T19:32:43Z,4.7789835929870605,75
396.9543151855469,2385,1006.6666259765625,4.770914554595947,0,Z2,2021-11-21T19:37:43Z,4.785035610198975,75
393.90863037109375,2386,995.8333129882812,4.7789835929870605,0,Z2,2021-11-21T19:42:44Z,4.791087627410889,75
395.9390869140625,2387,1001.6666259765625,4.785035610198975,0,Z2,2021-11-21T19:47:44Z,4.7971391677856445,75
398.9847717285156,2388,995.8333129882812,4.791087627410889,0,Z2,2021-11-21T19:52:44Z,4.7971391677856445,75
398.9847717285156,2389,1007.4999389648438,4.7971391677856445,0,Z2,2021-11-21T19:57:45Z,4.805208683013916,75
395.9390869140625,2390,1006.6666259765625,4.7971391677856445,0,Z2,2021-11-21T20:02:45Z,4.81126070022583,75
395.9390869140625,2391,1007.4999389648438,4.81126070022583,0,Z2,2021-11-21T20:07:46Z,4.817312240600586,75
392.8934020996094,2392,1001.6666259765625,4.81126070022583,0,Z2,2021-11-21T20:12:46Z,4.817312240600586,75
398.9847717285156,2393,999.9999389648438,4.817312240600586,0,Z2,2021-11-21T20:17:46Z,4.817312240600586,75
392.8934020996094,2394,1007.4999389648438,4.817312240600586,0,Z2,2021-11-21T20:22:47Z,4.825381755828857,75
398.9847717285156,2395,995.8333129882812,4.825381755828857,0,Z2,2021-11-21T20:27:47Z,4.831433296203613,75
398.9847717285156,2396,998.3333129882812,4.825381755828857,0,Z2,2021-11-21T20:32:48Z,4.837485313415527,75
398.9847717285156,2397,1003.3333129882812,4.831433296203613,0,Z2,2021-11-21T20:37:48Z,4.837485313415527,75
395.9390869140625,2398,1000.8333129882812,4.837485313415527,0,Z2,2021-11-21T20:42:49Z,4.843537330627441,75
398.9847717285156,2399,997.4999389648438,4.843537330627441,0,Z2,2021-11-21T20:47:49Z,4.843537330627441,75
398.9847717285156,2400,1006.6666259765625,4.843537330627441,0,Z2,2021-11-21T20:52:49Z,4.851606369018555,75
397.96954345703125,2401,1005.8333129882812,4.851606369018555,0,Z2,2021-11-21T20:57:50Z,4.857658386230469,75
398.9847717285156,2402,999.1666259765625,4.611547946929932,0,Z2,2021-11-21T21:01:50Z,4.744689464569092,76
398.9847717285156,2403,995.8333129882812,4.744689464569092,0,Z2,2021-11-21T21:06:51Z,4.750741481781006,76
392.8934020996094,2404,1007.4999389648438,4.750741481781006,0,Z2,2021-11-21T21:11:51Z,4.758810520172119,76
393.90863037109375,2405,1003.3333129882812,4.758810520172119,0,Z2,2021-11-21T21:16:51Z,4.764862537384033,76
397.96954345703125,2406,995.8333129882812,4.764862537384033,0,Z2,2021-11-21T21:21:52Z,4.7789835929870605,76
395.9390869140625,2407,999.1666259765625,4.770914554595947,0,Z2,2021-11-21T21:26:52Z,4.785035610198975,76
398.9847717285156,2408,995.8333129882812,4.7789835929870605,0,Z2,2021-11-21T21:31:53Z,4.785035610198975,76
396.9543151855469,2409,1008.3333129882812,4.785035610198975,0,Z2,2021-11-21T21:36:53Z,4.7971391677856445,76
398.9847717285156,2410,1007.4999389648438,4.791087627410889,0,Z2,2021-11-21T21:41:53Z,4.7971391677856445,76
392.8934020996094,2411,1004.1666259765625,4.7971391677856445,0,Z2,2021-11-21T21:46:54Z,4.805208683013916,76
391.8781433105469,2412,996.6666259765625,4.805208683013916,0,Z2,2021-11-21T21:51:54Z,4.81126070022583,76
398.9847717285156,2413,997.4999389648438,4.81126070022583,0,Z2,2021-11-21T21:56:55Z,4.81126070022583,76
395.9390869140625,2414,998.3333129882812,4.81126070022583,0,Z2,2021-11-21T22:01:55Z,4.817312240600586,76
397.96954345703125,2415,1007.4999389648438,4.817312240600586,0,Z2,2021-11-21T22:06:55Z,4.825381755828857,76
397.96954345703125,2416,1006.6666259765625,4.825381755828857,0,Z2,2021-11-21T22:11:56Z,4.831433296203613,76
391.8781433105469,2417,1004.1666259765625,4.831433296203613,0,Z2,2021-11-21T22:16:56Z,4.837485313415527,76
394.9238586425781,2418,1003.3333129882812,4.837485313415527,0,Z2,2021-11-21T22:21:57Z,4.837485313415527,76
391.8781433105469,2419,1004.9999389648438,4.837485313415527,0,Z2,2021-11-21T22:26:57Z,4.843537330627441,76
391.8781433105469,2420,1006.6666259765625,4.837485313415527,0,Z2,2021-11-21T22:31:57Z,4.843537330627441,76
398.9847717285156,2421,1004.1666259765625,4.843537330627441,0,Z2,2021-11-21T22:36:58Z,4.843537330627441,76
396.9543151855469,2422,1006.6666259765625,4.843537330627441,0,Z2,2021-11-21T22:41:58Z,4.857658386230469,76
391.8781433105469,2423,1004.9999389648438,4.857658386230469,0,Z2,2021-11-21T22:46:59Z,4.857658386230469,76
397.96954345703125,2424,1007.4999389648438,4.857658386230469,0,Z2,2021-11-21T22:51:59Z,4.863710403442383,76
398.9847717285156,2425,996.6666259765625,4.863710403442383,0,Z2,2021-11-21T22:57:00Z,4.863710403442383,76
391.8781433105469,2426,996.6666259765625,4.863710403442383,0,Z2,2021-11-21T23:02:00Z,4.871779441833496,76
395.9390869140625,2427,995.8333129882812,4.863710403442383,0,Z2,2021-11-21T23:07:00Z,4.871779441833496,76
396.9543151855469,2428,1004.1666259765625,4.863710403442383,0,Z2,2021-11-21T23:12:01Z,4.871779441833496,76
76.14213562011719,2429,0.0,4.871779441833496,0,Z2,2021-11-21T23:17:01Z,4.843537330627441,76
76.14213562011719,2430,0.0,4.843537330627441,0,Z2,2021-11-21T23:22:02Z,4.817312240600586,76
76.14213562011719,2431,0.0,4.817312240600586,0,Z2,2021-11-21T23:27:02Z,4.785035610198975,76
76.14213562011719,2432,0.0,4.7789835929870605,0,Z2,2021-11-21T23:32:02Z,4.750741481781006,76
76.14213562011719,2433,0.0,4.750741481781006,0,Z2,2021-11-21T23:37:03Z,4.7184648513793945,76
76.14213562011719,2434,0.0,4.42797327041626,0,Z2,2021-11-21T23:41:02Z,4.579270839691162,77
76.14213562011719,2435,0.0,4.573219299316406,0,Z2,2021-11-21T23:46:02Z,4.546994209289551,77
76.14213562011719,2436,0.0,4.546994209289551,0,Z2,2021-11-21T23:51:03Z,4.506648063659668,77
76.14213562011719,2437,0.0,4.500596523284912,0,Z2,2021-11-21T23:56:03Z,4.474371433258057,77
76.14213562011719,2438,0.0,4.466302394866943,0,Z2,2021-11-22T00:01:04Z,4.440077304840088,77
76.14213562011719,2439,0.0,4.440077304840088,0,Z2,2021-11-22T00:06:04Z,4.413852214813232,77
76.14213562011719,2440,0.0,4.407800674438477,1,Z2,2021-11-22T00:11:04Z,4.381575584411621,77
76.14213562011719,2441,0.0,4.381575584411621,0,Z2,2021-11-22T00:16:05Z,4.347281455993652,77
76.14213562011719,2442,0.0,4.341229438781738,0,Z2,2021-11-22T00:21:05Z,4.315004825592041,77
76.14213562011719,2443,0.0,4.315004825592041,0,Z2,2021-11-22T00:26:06Z,4.2887797355651855,77
76.14213562011719,2444,0.0,4.280710697174072,0,Z2,2021-11-22T00:31:06Z,4.254485607147217,77
76.14213562011719,2445,0.0,4.248433589935303,0,Z2,2021-11-22T00:36:06Z,4.2282609939575195,77
413.1979675292969,2446,1049.1666259765625,4.2222089767456055,0,Z2,2021-11-22T00:41:07Z,4.2222089767456055,77
400.0,2447,1010.8333129882812,4.2222089767456055,0,Z2,2021-11-22T00:46:07Z,4.242382049560547,77
393.90863037109375,2448,1010.8333129882812,4.234312534332275,0,Z2,2021-11-22T00:51:08Z,4.254485607147217,77
393.90863037109375,2449,1002.4999389648438,4.254485607147217,0,Z2,2021-11-22T00:56:08Z,4.280710697174072,77
397.96954345703125,2450,1009.1666259765625,4.280710697174072,0,Z2,2021-11-22T01:01:08Z,4.2948317527771,77
393.90863037109375,2451,1005.8333129882812,4.2948317527771,0,Z2,2021-11-22T01:06:09Z,4.315004825592041,77
396.9543151855469,2452,996.6666259765625,4.3069353103637695,0,Z2,2021-11-22T01:11:09Z,4.327108383178711,77
392.8934020996094,2453,999.1666259765625,4.327108383178711,0,Z2,2021-11-22T01:16:10Z,4.341229438781738,77
397.96954345703125,2454,1008.3333129882812,4.341229438781738,0,Z2,2021-11-22T01:21:10Z,4.36140251159668,77
391.8781433105469,2455,1004.1666259765625,4.353333473205566,0,Z2,2021-11-22T01:26:11Z,4.373506546020508,77
391.8781433105469,2456,1005.8333129882812,4.373506546020508,0,Z2,2021-11-22T01:31:11Z,4.393679618835449,77
392.8934020996094,2457,1008.3333129882812,4.393679618835449,0,Z2,2021-11-22T01:36:11Z,4.407800674438477,77
393.90863037109375,2458,1007.4999389648438,4.407800674438477,0,Z2,2021-11-22T01:41:12Z,4.42797327041626,77
391.8781433105469,2459,1007.4999389648438,4.4199042320251465,0,Z2,2021-11-22T01:46:12Z,4.440077304840088,77
395.9390869140625,2460,1000.8333129882812,4.440077304840088,0,Z2,2021-11-22T01:51:13Z,4.454198360443115,77
397.96954345703125,2461,998.3333129882812,4.446129322052002,0,Z2,2021-11-22T01:56:13Z,4.466302394866943,77
391.8781433105469,2462,1009.1666259765625,4.466302394866943,0,Z2,2021-11-22T02:01:13Z,4.486474990844727,77
390.8629455566406,2463,1000.8333129882812,4.480423450469971,0,Z2,2021-11-22T02:06:14Z,4.500596523284912,77
396.9543151855469,2464,1006.6666259765625,4.492527008056641,0,Z2,2021-11-22T02:11:14Z,4.520769119262695,77
397.96954345703125,2465,1006.6666259765625,4.512700080871582,0,Z2,2021-11-22T02:16:15Z,4.5389251708984375,77
391.8781433105469,2466,997.4999389648438,4.2887797355651855,0,Z2,2021-11-22T02:20:14Z,4.42797327041626,78
391.8781433105469,2467,1009.1666259765625,4.42797327041626,0,Z2,2021-11-22T02:25:15Z,4.446129322052002,78
391.8781433105469,2468,1007.4999389648438,4.440077304840088,0,Z2,2021-11-22T02:30:15Z,4.460250377655029,78
393.90863037109375,2469,1006.6666259765625,4.460250377655029,0,Z2,2021-11-22T02:35:16Z,4.480423450469971,78
390.8629455566406,2470,1009.1666259765625,4.474371433258057,0,Z2,2021-11-22T02:40:16Z,4.492527008056641,78
392.8934020996094,2471,1005.8333129882812,4.492527008056641,0,Z2,2021-11-22T02:45:17Z,4.506648063659668,78
394.9238586425781,2472,1006.6666259765625,4.506648063659668,0,Z2,2021-11-22T02:50:17Z,4.520769119262695,78
395.9390869140625,2473,997.4999389648438,4.520769119262695,0,Z2,2021-11-22T02:55:17Z,4.546994209289551,78
392.8934020996094,2474,1006.6666259765625,4.546994209289551,0,Z2,2021-11-22T03:00:18Z,4.553046226501465,78
