cell_current,count,lux,old_voltage,sensor,time,voltage,wifi_count
360.4060974121094,570,896.6666259765625,4.012409687042236,Z2,2020-01-16T08:16:24Z,4.0245137214660645,16
371.5736083984375,571,919.1666259765625,4.0245137214660645,Z2,2020-01-16T08:21:24Z,4.03056526184082,16
391.8781433105469,572,963.3333129882812,4.03056526184082,Z2,2020-01-16T08:26:25Z,4.044686317443848,16
393.90863037109375,573,966.6666259765625,4.044686317443848,Z2,2020-01-16T08:31:25Z,4.056790351867676,16
405.0761413574219,574,978.3333129882812,4.056790351867676,Z2,2020-01-16T08:36:26Z,4.070911407470703,16
428.4263916015625,575,1019.1666259765625,4.070911407470703,Z2,2020-01-16T08:41:26Z,4.089066982269287,16
420.3045654296875,576,1003.3333129882812,4.089066982269287,Z2,2020-01-16T08:46:27Z,4.1031880378723145,16
436.5482177734375,577,1023.3333129882812,4.1031880378723145,Z2,2020-01-16T08:51:27Z,4.115292072296143,16
445.6852722167969,578,1037.5,4.076963424682617,Z2,2020-01-16T08:55:22Z,4.1092400550842285,17
492.3857727050781,579,1150.0,4.1092400550842285,Z2,2020-01-16T09:00:22Z,4.12941312789917,17
409.1370849609375,580,985.8333129882812,4.12941312789917,Z2,2020-01-16T09:05:23Z,4.14151668548584,17
482.2334899902344,581,1150.0,4.14151668548584,Z2,2020-01-16T09:10:23Z,4.161689758300781,17
465.9898681640625,582,1107.5,4.161689758300781,Z2,2020-01-16T09:15:24Z,4.179845809936523,17
450.76141357421875,583,1074.1666259765625,4.179845809936523,Z2,2020-01-16T09:20:24Z,4.206070423126221,17
446.70050048828125,584,1065.833251953125,4.200018405914307,Z2,2020-01-16T09:25:25Z,4.212122440338135,17
491.37054443359375,585,1129.1666259765625,4.220191478729248,Z2,2020-01-16T09:30:25Z,4.232295513153076,17
529.94921875,586,1210.0,4.23834753036499,Z2,2020-01-16T09:35:25Z,4.258520126342773,17
520.8121337890625,587,1162.5,4.258520126342773,Z2,2020-01-16T09:40:26Z,4.284745216369629,17
652.7918701171875,588,1589.1666259765625,4.284745216369629,Z2,2020-01-16T09:45:26Z,4.31702184677124,17
684.263916015625,589,1684.1666259765625,4.31702184677124,Z2,2020-01-16T09:50:27Z,4.369472026824951,17
718.78173828125,590,1847.4998779296875,4.363420009613037,Z2,2020-01-16T09:55:27Z,4.413852214813232,17
703.5533447265625,591,1729.1666259765625,4.413852214813232,Z2,2020-01-16T10:00:27Z,4.472353935241699,17
703.5533447265625,592,1736.6666259765625,4.472353935241699,Z2,2020-01-16T10:05:28Z,4.52480411529541,17
708.6294555664062,593,1774.9998779296875,4.52480411529541,Z2,2020-01-16T10:10:28Z,4.577253818511963,17
704.5684814453125,594,1784.9998779296875,4.571201801300049,Z2,2020-01-16T10:15:29Z,4.621634483337402,17
619.2893676757812,595,1480.833251953125,4.621634483337402,Z2,2020-01-16T10:20:29Z,4.655928611755371,17
551.26904296875,596,1317.5,4.655928611755371,Z2,2020-01-16T10:25:30Z,4.680136203765869,17
544.1624755859375,597,1303.333251953125,4.680136203765869,Z2,2020-01-16T10:30:30Z,4.706360816955566,17
543.147216796875,598,1305.833251953125,4.706360816955566,Z2,2020-01-16T10:35:30Z,4.732585906982422,17
542.1319580078125,599,1304.1666259765625,4.732585906982422,Z2,2020-01-16T10:40:31Z,4.752758979797363,17
559.390869140625,600,1334.1666259765625,4.752758979797363,Z2,2020-01-16T10:45:31Z,4.7729315757751465,17
557.3604125976562,601,1313.333251953125,4.7789835929870605,Z2,2020-01-16T10:50:32Z,4.7971391677856445,17
565.4822387695312,602,1341.6666259765625,4.7971391677856445,Z2,2020-01-16T10:55:32Z,4.8233642578125,17
590.8629150390625,603,1381.6666259765625,4.8233642578125,Z2,2020-01-16T11:00:33Z,4.8495893478393555,17
611.16748046875,604,1439.1666259765625,4.8495893478393555,Z2,2020-01-16T11:05:33Z,4.875813961029053,17
589.8477172851562,605,1385.0,4.875813961029053,Z2,2020-01-16T11:10:33Z,4.902039051055908,17
650.7614135742188,606,1539.1666259765625,4.902039051055908,Z2,2020-01-16T11:15:34Z,4.9343156814575195,17
652.7918701171875,607,1542.4998779296875,4.9343156814575195,Z2,2020-01-16T11:20:34Z,4.966592788696289,17
669.0355834960938,608,1591.6666259765625,4.966592788696289,Z2,2020-01-16T11:25:35Z,4.9988694190979,17
675.1268920898438,609,1585.833251953125,4.9988694190979,Z2,2020-01-16T11:30:35Z,5.023077011108398,17
660.9136962890625,610,1554.1666259765625,5.023077011108398,Z2,2020-01-16T11:35:36Z,5.0472846031188965,17
634.5177612304688,611,1457.5,5.051319122314453,Z2,2020-01-16T11:40:36Z,5.075526714324951,17
638.5786743164062,612,1469.1666259765625,5.075526714324951,Z2,2020-01-16T11:45:36Z,5.099734306335449,17
640.609130859375,613,1481.6666259765625,5.099734306335449,Z2,2020-01-16T11:50:37Z,5.123941898345947,17
642.6395874023438,614,1477.5,5.057371139526367,Z2,2020-01-16T11:54:33Z,5.123941898345947,18
643.6548461914062,615,1480.833251953125,5.123941898345947,Z2,2020-01-16T11:59:33Z,5.146132469177246,18
609.1370849609375,616,1403.333251953125,5.146132469177246,Z2,2020-01-16T12:04:33Z,5.168322563171387,18
606.0913696289062,617,1397.5,5.168322563171387,Z2,2020-01-16T12:09:34Z,5.1905131340026855,18
612.1827392578125,618,1403.333251953125,5.1905131340026855,Z2,2020-01-16T12:14:34Z,5.2086687088012695,18
592.8934326171875,619,1370.833251953125,5.2086687088012695,Z2,2020-01-16T12:19:35Z,5.234893321990967,18
584.7715454101562,620,1358.333251953125,5.23085880279541,Z2,2020-01-16T12:24:35Z,5.251031875610352,18
584.7715454101562,621,1359.1666259765625,5.251031875610352,Z2,2020-01-16T12:29:36Z,5.261118412017822,18
589.8477172851562,622,1370.0,5.261118412017822,Z2,2020-01-16T12:34:36Z,5.277256965637207,18
586.802001953125,623,1361.6666259765625,5.283308506011963,Z2,2020-01-16T12:39:36Z,5.293395042419434,18
580.7106323242188,624,1350.833251953125,5.293395042419434,Z2,2020-01-16T12:44:37Z,5.309533596038818,18
572.5888671875,625,1340.833251953125,5.309533596038818,Z2,2020-01-16T12:49:37Z,5.3216376304626465,18
566.4974365234375,626,1331.6666259765625,5.3216376304626465,Z2,2020-01-16T12:54:38Z,5.331723690032959,18
557.3604125976562,627,1318.333251953125,5.331723690032959,Z2,2020-01-16T12:59:38Z,5.347862243652344,18
546.19287109375,628,1297.5,5.34181022644043,Z2,2020-01-16T13:04:39Z,5.359966278076172,18
535.0253295898438,629,1280.833251953125,5.359966278076172,Z2,2020-01-16T13:09:39Z,5.3640007972717285,18
529.94921875,630,1273.333251953125,5.370052814483643,Z2,2020-01-16T13:14:39Z,5.376104354858398,18
518.78173828125,631,1255.833251953125,5.376104354858398,Z2,2020-01-16T13:19:40Z,5.380138874053955,18
507.61419677734375,632,1240.0,5.380138874053955,Z2,2020-01-16T13:24:40Z,5.386190891265869,18
494.4162292480469,633,1216.6666259765625,5.386190891265869,Z2,2020-01-16T13:29:41Z,5.39627742767334,18
475.12689208984375,634,1185.0,5.392242908477783,Z2,2020-01-16T13:34:41Z,5.402329444885254,18
460.9137268066406,635,1160.833251953125,5.39627742767334,Z2,2020-01-16T13:39:41Z,5.402329444885254,18
447.7157287597656,636,1138.333251953125,5.402329444885254,Z2,2020-01-16T13:44:42Z,5.408381462097168,18
433.5025329589844,637,1117.5,5.408381462097168,Z2,2020-01-16T13:49:42Z,5.408381462097168,18
419.2893371582031,638,1092.5,5.408381462097168,Z2,2020-01-16T13:54:43Z,5.402329444885254,18
405.0761413574219,639,1070.833251953125,5.408381462097168,Z2,2020-01-16T13:59:43Z,5.408381462097168,18
390.8629455566406,640,1047.5,5.408381462097168,Z2,2020-01-16T14:04:44Z,5.402329444885254,18
380.7106628417969,641,1029.1666259765625,5.402329444885254,Z2,2020-01-16T14:09:44Z,5.39627742767334,18
367.5126953125,642,1012.4999389648438,5.402329444885254,Z2,2020-01-16T14:14:44Z,5.392242908477783,18
358.3756408691406,643,997.4999389648438,5.392242908477783,Z2,2020-01-16T14:19:45Z,5.386190891265869,18
347.2080993652344,644,980.8333129882812,5.386190891265869,Z2,2020-01-16T14:24:45Z,5.376104354858398,18
340.10150146484375,645,968.3333129882812,5.380138874053955,Z2,2020-01-16T14:29:46Z,5.370052814483643,18
332.99493408203125,646,959.1666259765625,5.370052814483643,Z2,2020-01-16T14:34:46Z,5.359966278076172,18
328.93402099609375,647,949.1666259765625,5.359966278076172,Z2,2020-01-16T14:39:47Z,5.353914260864258,18
327.91876220703125,648,949.1666259765625,5.353914260864258,Z2,2020-01-16T14:44:47Z,5.337775707244873,18
324.8730773925781,649,946.6666259765625,5.337775707244873,Z2,2020-01-16T14:49:47Z,5.331723690032959,18
323.8578796386719,650,944.9999389648438,5.283308506011963,Z2,2020-01-16T14:53:43Z,5.289360523223877,19
323.8578796386719,651,946.6666259765625,5.293395042419434,Z2,2020-01-16T14:58:44Z,5.289360523223877,19
321.8274230957031,652,945.8333129882812,5.289360523223877,Z2,2020-01-16T15:03:44Z,5.277256965637207,19
322.8426208496094,653,943.3333129882812,5.277256965637207,Z2,2020-01-16T15:08:45Z,5.277256965637207,19
322.8426208496094,654,946.6666259765625,5.273221969604492,Z2,2020-01-16T15:13:45Z,5.261118412017822,19
322.8426208496094,655,948.3333129882812,5.261118412017822,Z2,2020-01-16T15:18:45Z,5.257083892822266,19
320.81219482421875,656,942.4999389648438,5.251031875610352,Z2,2020-01-16T15:23:46Z,5.2449798583984375,19
319.79693603515625,657,940.8333129882812,5.251031875610352,Z2,2020-01-16T15:28:46Z,5.240945339202881,19
319.79693603515625,658,939.1666259765625,5.240945339202881,Z2,2020-01-16T15:33:47Z,5.224806785583496,19
320.81219482421875,659,942.4999389648438,5.224806785583496,Z2,2020-01-16T15:38:47Z,5.212703227996826,19
321.8274230957031,660,944.1666259765625,5.212703227996826,Z2,2020-01-16T15:43:47Z,5.212703227996826,19
320.81219482421875,661,941.6666259765625,5.212703227996826,Z2,2020-01-16T15:48:48Z,5.2026166915893555,19
321.8274230957031,662,944.9999389648438,5.2026166915893555,Z2,2020-01-16T15:53:48Z,5.1905131340026855,19
322.8426208496094,663,944.1666259765625,5.196564674377441,Z2,2020-01-16T15:58:49Z,5.1905131340026855,19
321.8274230957031,664,944.1666259765625,5.1905131340026855,Z2,2020-01-16T16:03:49Z,5.180426597595215,19
323.8578796386719,665,945.8333129882812,5.180426597595215,Z2,2020-01-16T16:08:50Z,5.168322563171387,19
321.8274230957031,666,941.6666259765625,5.168322563171387,Z2,2020-01-16T16:13:50Z,5.16428804397583,19
320.81219482421875,667,939.1666259765625,5.16428804397583,Z2,2020-01-16T16:18:50Z,5.158236026763916,19
321.8274230957031,668,940.8333129882812,5.158236026763916,Z2,2020-01-16T16:23:51Z,5.142097473144531,19
320.81219482421875,669,939.9999389648438,5.146132469177246,Z2,2020-01-16T16:28:51Z,5.136045932769775,19
321.8274230957031,670,941.6666259765625,5.136045932769775,Z2,2020-01-16T16:33:52Z,5.129993915557861,19
319.79693603515625,671,938.3333129882812,5.129993915557861,Z2,2020-01-16T16:38:52Z,5.117889881134033,19
322.8426208496094,672,942.4999389648438,5.123941898345947,Z2,2020-01-16T16:43:53Z,5.111838340759277,19
322.8426208496094,673,943.3333129882812,5.111838340759277,Z2,2020-01-16T16:48:53Z,5.105786323547363,19
322.8426208496094,674,943.3333129882812,5.105786323547363,Z2,2020-01-16T16:53:53Z,5.099734306335449,19
320.81219482421875,675,939.9999389648438,5.099734306335449,Z2,2020-01-16T16:58:54Z,5.099734306335449,19
321.8274230957031,676,939.9999389648438,5.093682289123535,Z2,2020-01-16T17:03:54Z,5.087630748748779,19
321.8274230957031,677,939.9999389648438,5.087630748748779,Z2,2020-01-16T17:08:55Z,5.081578731536865,19
320.81219482421875,678,937.4999389648438,5.087630748748779,Z2,2020-01-16T17:13:55Z,5.075526714324951,19
319.79693603515625,679,934.9999389648438,5.075526714324951,Z2,2020-01-16T17:18:56Z,5.069474697113037,19
321.8274230957031,680,938.3333129882812,5.069474697113037,Z2,2020-01-16T17:23:56Z,5.069474697113037,19
320.81219482421875,681,936.6666259765625,5.069474697113037,Z2,2020-01-16T17:28:56Z,5.063423156738281,19
320.81219482421875,682,935.8333129882812,5.063423156738281,Z2,2020-01-16T17:33:57Z,5.057371139526367,19
320.81219482421875,683,937.4999389648438,5.057371139526367,Z2,2020-01-16T17:38:57Z,5.051319122314453,19
321.8274230957031,684,937.4999389648438,5.051319122314453,Z2,2020-01-16T17:43:58Z,5.0472846031188965,19
320.81219482421875,685,938.3333129882812,5.0472846031188965,Z2,2020-01-16T17:48:58Z,5.0472846031188965,19
322.8426208496094,686,939.9999389648438,4.982730865478516,Z2,2020-01-16T17:52:52Z,5.023077011108398,20
231.47207641601562,687,670.0,5.023077011108398,Z2,2020-01-16T17:57:52Z,5.019042491912842,20
231.47207641601562,688,668.3333129882812,5.019042491912842,Z2,2020-01-16T18:02:53Z,5.008955955505371,20
231.47207641601562,689,667.5,5.008955955505371,Z2,2020-01-16T18:07:53Z,4.9988694190979,20
230.4568634033203,690,666.6666259765625,4.9988694190979,Z2,2020-01-16T18:12:54Z,4.982730865478516,20
231.47207641601562,691,666.6666259765625,4.982730865478516,Z2,2020-01-16T18:17:54Z,4.972644329071045,20
231.47207641601562,692,670.0,4.972644329071045,Z2,2020-01-16T18:22:54Z,4.960540771484375,20
231.47207641601562,693,665.8333129882812,4.960540771484375,Z2,2020-01-16T18:27:55Z,4.948436737060547,20
230.4568634033203,694,665.8333129882812,4.948436737060547,Z2,2020-01-16T18:32:55Z,4.9343156814575195,20
231.47207641601562,695,666.6666259765625,4.9343156814575195,Z2,2020-01-16T18:37:56Z,4.92221212387085,20
231.47207641601562,696,665.0,4.92221212387085,Z2,2020-01-16T18:42:56Z,4.902039051055908,20
230.4568634033203,697,665.0,4.908091068267822,Z2,2020-01-16T18:47:57Z,4.88993501663208,20
231.47207641601562,698,665.0,4.88993501663208,Z2,2020-01-16T18:52:57Z,4.875813961029053,20
230.4568634033203,699,661.6666259765625,4.881865978240967,Z2,2020-01-16T18:57:57Z,4.863710403442383,20
230.4568634033203,700,665.0,4.863710403442383,Z2,2020-01-16T19:02:58Z,4.8495893478393555,20
230.4568634033203,701,664.1666259765625,4.8495893478393555,Z2,2020-01-16T19:07:58Z,4.831433296203613,20
230.4568634033203,702,661.6666259765625,4.837485313415527,Z2,2020-01-16T19:12:59Z,4.831433296203613,20
229.44163513183594,703,660.0,4.831433296203613,Z2,2020-01-16T19:17:59Z,4.81126070022583,20
230.4568634033203,704,660.0,4.81126070022583,Z2,2020-01-16T19:23:00Z,4.7971391677856445,20
229.44163513183594,705,659.1666259765625,4.7971391677856445,Z2,2020-01-16T19:28:00Z,4.785035610198975,20
229.44163513183594,706,659.1666259765625,4.785035610198975,Z2,2020-01-16T19:33:00Z,4.7729315757751465,20
229.44163513183594,707,660.8333129882812,4.7729315757751465,Z2,2020-01-16T19:38:01Z,4.758810520172119,20
230.4568634033203,708,660.0,4.758810520172119,Z2,2020-01-16T19:43:01Z,4.752758979797363,20
230.4568634033203,709,659.1666259765625,4.752758979797363,Z2,2020-01-16T19:48:02Z,4.738637924194336,20
229.44163513183594,710,659.1666259765625,4.738637924194336,Z2,2020-01-16T19:53:02Z,4.726533889770508,20
230.4568634033203,711,660.8333129882812,4.726533889770508,Z2,2020-01-16T19:58:03Z,4.714430332183838,20
230.4568634033203,712,660.8333129882812,4.714430332183838,Z2,2020-01-16T20:03:03Z,4.700308799743652,20
231.47207641601562,713,664.1666259765625,4.700308799743652,Z2,2020-01-16T20:08:03Z,4.688205242156982,20
231.47207641601562,714,665.0,4.6942572593688965,Z2,2020-01-16T20:13:04Z,4.680136203765869,20
231.47207641601562,715,664.1666259765625,4.680136203765869,Z2,2020-01-16T20:18:04Z,4.674084186553955,20
231.47207641601562,716,665.0,4.674084186553955,Z2,2020-01-16T20:23:05Z,4.661980152130127,20
232.4873046875,717,666.6666259765625,4.661980152130127,Z2,2020-01-16T20:28:05Z,4.655928611755371,20
232.4873046875,718,667.5,4.655928611755371,Z2,2020-01-16T20:33:05Z,4.63575553894043,20
233.50253295898438,719,670.8333129882812,4.63575553894043,Z2,2020-01-16T20:38:06Z,4.629703521728516,20
232.4873046875,720,664.1666259765625,4.629703521728516,Z2,2020-01-16T20:43:06Z,4.615582466125488,20
232.4873046875,721,664.1666259765625,4.615582466125488,Z2,2020-01-16T20:48:07Z,4.609530448913574,20
231.47207641601562,722,665.0,4.571201801300049,Z2,2020-01-16T20:52:02Z,4.571201801300049,21
231.47207641601562,723,665.8333129882812,4.571201801300049,Z2,2020-01-16T20:57:02Z,4.5631327629089355,21
232.4873046875,724,669.1666259765625,4.5631327629089355,Z2,2020-01-16T21:02:03Z,4.551028728485107,21
232.4873046875,725,668.3333129882812,4.551028728485107,Z2,2020-01-16T21:07:03Z,4.544976711273193,21
232.4873046875,726,668.3333129882812,4.544976711273193,Z2,2020-01-16T21:12:03Z,4.530855655670166,21
233.50253295898438,727,670.0,4.530855655670166,Z2,2020-01-16T21:17:04Z,4.52480411529541,21
233.50253295898438,728,670.0,4.52480411529541,Z2,2020-01-16T21:22:04Z,4.518752098083496,21
232.4873046875,729,670.0,4.518752098083496,Z2,2020-01-16T21:27:05Z,4.504631042480469,21
230.4568634033203,730,661.6666259765625,4.504631042480469,Z2,2020-01-16T21:32:05Z,4.498579025268555,21
230.4568634033203,731,662.5,4.498579025268555,Z2,2020-01-16T21:37:06Z,4.486474990844727,21
230.4568634033203,732,659.1666259765625,4.486474990844727,Z2,2020-01-16T21:42:06Z,4.472353935241699,21
230.4568634033203,733,660.0,4.472353935241699,Z2,2020-01-16T21:47:06Z,4.466302394866943,21
230.4568634033203,734,660.0,4.466302394866943,Z2,2020-01-16T21:52:07Z,4.460250377655029,21
230.4568634033203,735,660.0,4.460250377655029,Z2,2020-01-16T21:57:07Z,4.440077304840088,21
229.44163513183594,736,659.1666259765625,4.440077304840088,Z2,2020-01-16T22:02:08Z,4.42797327041626,21
230.4568634033203,737,658.3333129882812,4.42797327041626,Z2,2020-01-16T22:07:08Z,4.413852214813232,21
230.4568634033203,738,659.1666259765625,4.421921730041504,Z2,2020-01-16T22:12:09Z,4.407800674438477,21
229.44163513183594,739,658.3333129882812,4.407800674438477,Z2,2020-01-16T22:17:09Z,4.4017486572265625,21
230.4568634033203,740,660.0,4.4017486572265625,Z2,2020-01-16T22:22:09Z,4.387627601623535,21
230.4568634033203,741,661.6666259765625,4.387627601623535,Z2,2020-01-16T22:27:10Z,4.381575584411621,21
230.4568634033203,742,662.5,4.381575584411621,Z2,2020-01-16T22:32:10Z,4.369472026824951,21
230.4568634033203,743,660.8333129882812,4.369472026824951,Z2,2020-01-16T22:37:11Z,4.363420009613037,21
230.4568634033203,744,660.8333129882812,4.363420009613037,Z2,2020-01-16T22:42:11Z,4.34929895401001,21
230.4568634033203,745,660.0,4.355350494384766,Z2,2020-01-16T22:47:12Z,4.343246936798096,21
231.47207641601562,746,661.6666259765625,4.343246936798096,Z2,2020-01-16T22:52:12Z,4.337194919586182,21
231.47207641601562,747,663.3333129882812,4.337194919586182,Z2,2020-01-16T22:57:12Z,4.323073863983154,21
231.47207641601562,748,663.3333129882812,4.323073863983154,Z2,2020-01-16T23:02:13Z,4.31702184677124,21
231.47207641601562,749,664.1666259765625,4.310970306396484,Z2,2020-01-16T23:07:13Z,4.30491828918457,21
230.4568634033203,750,663.3333129882812,4.310970306396484,Z2,2020-01-16T23:12:14Z,4.296848773956299,21
230.4568634033203,751,662.5,4.30491828918457,Z2,2020-01-16T23:17:14Z,4.290797233581543,21
231.47207641601562,752,665.0,4.290797233581543,Z2,2020-01-16T23:22:15Z,4.284745216369629,21
232.4873046875,753,665.8333129882812,4.284745216369629,Z2,2020-01-16T23:27:15Z,4.270624160766602,21
232.4873046875,754,668.3333129882812,4.270624160766602,Z2,2020-01-16T23:32:15Z,4.2645721435546875,21
232.4873046875,755,667.5,4.258520126342773,Z2,2020-01-16T23:37:16Z,4.258520126342773,21
233.50253295898438,756,669.1666259765625,4.258520126342773,Z2,2020-01-16T23:42:16Z,4.2464165687561035,21
232.4873046875,757,667.5,4.2464165687561035,Z2,2020-01-16T23:47:17Z,4.23834753036499,21
232.4873046875,758,667.5,4.206070423126221,Z2,2020-01-16T23:51:12Z,4.212122440338135,22
233.50253295898438,759,668.3333129882812,4.212122440338135,Z2,2020-01-16T23:56:13Z,4.200018405914307,22
232.4873046875,760,667.5,4.206070423126221,Z2,2020-01-17T00:01:13Z,4.193966865539551,22
232.4873046875,761,669.1666259765625,4.193966865539551,Z2,2020-01-17T00:06:13Z,4.187914848327637,22
233.50253295898438,762,670.0,4.187914848327637,Z2,2020-01-17T00:11:14Z,4.179845809936523,22
233.50253295898438,763,669.1666259765625,4.179845809936523,Z2,2020-01-17T00:16:14Z,4.167741775512695,22
233.50253295898438,764,670.0,4.167741775512695,Z2,2020-01-17T00:21:15Z,4.167741775512695,22
232.4873046875,765,668.3333129882812,4.167741775512695,Z2,2020-01-17T00:26:15Z,4.153620719909668,22
232.4873046875,766,668.3333129882812,4.153620719909668,Z2,2020-01-17T00:31:16Z,4.147568702697754,22
233.50253295898438,767,670.0,4.153620719909668,Z2,2020-01-17T00:36:16Z,4.14151668548584,22
233.50253295898438,768,670.0,4.14151668548584,Z2,2020-01-17T00:41:16Z,4.12941312789917,22
232.4873046875,769,670.0,4.135465145111084,Z2,2020-01-17T00:46:17Z,4.121344089508057,22
232.4873046875,770,670.0,4.121344089508057,Z2,2020-01-17T00:51:17Z,4.115292072296143,22
233.50253295898438,771,670.0,4.115292072296143,Z2,2020-01-17T00:56:18Z,4.1092400550842285,22
234.51776123046875,772,669.1666259765625,4.1092400550842285,Z2,2020-01-17T01:01:18Z,4.1031880378723145,22
232.4873046875,773,667.5,4.1031880378723145,Z2,2020-01-17T01:06:19Z,4.095118999481201,22
232.4873046875,774,667.5,4.095118999481201,Z2,2020-01-17T01:11:19Z,4.089066982269287,22
232.4873046875,775,668.3333129882812,4.089066982269287,Z2,2020-01-17T01:16:19Z,4.076963424682617,22
232.4873046875,776,669.1666259765625,4.083014965057373,Z2,2020-01-17T01:21:20Z,4.076963424682617,22
232.4873046875,777,669.1666259765625,4.070911407470703,Z2,2020-01-17T01:26:20Z,4.070911407470703,22
234.51776123046875,778,670.0,4.06284236907959,Z2,2020-01-17T01:31:21Z,4.056790351867676,22
232.4873046875,779,669.1666259765625,4.056790351867676,Z2,2020-01-17T01:36:21Z,4.050738334655762,22
232.4873046875,780,669.1666259765625,4.050738334655762,Z2,2020-01-17T01:41:22Z,4.050738334655762,22
232.4873046875,781,668.3333129882812,4.050738334655762,Z2,2020-01-17T01:46:22Z,4.036617279052734,22
233.50253295898438,782,670.0,4.036617279052734,Z2,2020-01-17T01:51:22Z,4.03056526184082,22
233.50253295898438,783,669.1666259765625,4.03056526184082,Z2,2020-01-17T01:56:23Z,4.0245137214660645,22
233.50253295898438,784,670.8333129882812,4.0245137214660645,Z2,2020-01-17T02:01:23Z,4.0245137214660645,22
235.5330047607422,785,670.8333129882812,4.0245137214660645,Z2,2020-01-17T02:06:24Z,4.012409687042236,22
235.5330047607422,786,670.8333129882812,4.012409687042236,Z2,2020-01-17T02:11:24Z,4.004340648651123,22
235.5330047607422,787,671.6666259765625,4.004340648651123,Z2,2020-01-17T02:16:25Z,3.998288631439209,22
233.50253295898438,788,670.8333129882812,3.998288631439209,Z2,2020-01-17T02:21:25Z,3.992236614227295,22
234.51776123046875,789,670.0,3.992236614227295,Z2,2020-01-17T02:26:25Z,3.98618483543396,22
233.50253295898438,790,670.8333129882812,3.98618483543396,Z2,2020-01-17T02:31:26Z,3.9781155586242676,22
234.51776123046875,791,671.6666259765625,3.9781155586242676,Z2,2020-01-17T02:36:26Z,3.9720637798309326,22
234.51776123046875,792,671.6666259765625,3.9660117626190186,Z2,2020-01-17T02:41:27Z,3.9660117626190186,22
233.50253295898438,793,671.6666259765625,3.9660117626190186,Z2,2020-01-17T02:46:27Z,3.9539079666137695,22
234.51776123046875,794,671.6666259765625,3.927683115005493,Z2,2020-01-17T02:50:21Z,3.927683115005493,23
234.51776123046875,795,671.6666259765625,3.927683115005493,Z2,2020-01-17T02:55:22Z,3.927683115005493,23
233.50253295898438,796,670.0,3.927683115005493,Z2,2020-01-17T03:00:22Z,3.919613838195801,23
233.50253295898438,797,668.3333129882812,3.919613838195801,Z2,2020-01-17T03:05:23Z,3.913562059402466,23
232.4873046875,798,667.5,3.919613838195801,Z2,2020-01-17T03:10:23Z,3.9075100421905518,23
233.50253295898438,799,668.3333129882812,3.9075100421905518,Z2,2020-01-17T03:15:23Z,3.901458263397217,23
233.50253295898438,800,668.3333129882812,3.901458263397217,Z2,2020-01-17T03:20:24Z,3.8954062461853027,23
232.4873046875,801,666.6666259765625,3.8954062461853027,Z2,2020-01-17T03:25:24Z,3.8873372077941895,23
233.50253295898438,802,666.6666259765625,3.8873372077941895,Z2,2020-01-17T03:30:25Z,3.8812851905822754,23
230.4568634033203,803,663.3333129882812,3.8812851905822754,Z2,2020-01-17T03:35:25Z,3.8752334117889404,23
231.47207641601562,804,663.3333129882812,3.8752334117889404,Z2,2020-01-17T03:40:26Z,3.8691813945770264,23
231.47207641601562,805,663.3333129882812,3.8691813945770264,Z2,2020-01-17T03:45:26Z,3.861112117767334,23
231.47207641601562,806,663.3333129882812,3.861112117767334,Z2,2020-01-17T03:50:26Z,3.855060338973999,23
232.4873046875,807,664.1666259765625,3.861112117767334,Z2,2020-01-17T03:55:27Z,3.849008321762085,23
232.4873046875,808,665.0,3.849008321762085,Z2,2020-01-17T04:00:27Z,3.849008321762085,23
231.47207641601562,809,664.1666259765625,3.84295654296875,Z2,2020-01-17T04:05:28Z,3.84295654296875,23
230.4568634033203,810,662.5,3.84295654296875,Z2,2020-01-17T04:10:28Z,3.836904525756836,23
230.4568634033203,811,660.0,3.836904525756836,Z2,2020-01-17T04:15:29Z,3.8288354873657227,23
232.4873046875,812,665.8333129882812,3.8288354873657227,Z2,2020-01-17T04:20:29Z,3.8227834701538086,23
233.50253295898438,813,669.1666259765625,3.8227834701538086,Z2,2020-01-17T04:25:29Z,3.8167316913604736,23
233.50253295898438,814,669.1666259765625,3.8167316913604736,Z2,2020-01-17T04:30:30Z,3.8167316913604736,23
233.50253295898438,815,668.3333129882812,3.8167316913604736,Z2,2020-01-17T04:35:30Z,3.802610397338867,23
232.4873046875,816,666.6666259765625,3.802610397338867,Z2,2020-01-17T04:40:31Z,3.7965586185455322,23
231.47207641601562,817,667.5,3.7965586185455322,Z2,2020-01-17T04:45:31Z,3.7965586185455322,23
231.47207641601562,818,665.0,3.790506601333618,Z2,2020-01-17T04:50:32Z,3.790506601333618,23
231.47207641601562,819,663.3333129882812,3.790506601333618,Z2,2020-01-17T04:55:32Z,3.790506601333618,23
230.4568634033203,820,660.8333129882812,3.790506601333618,Z2,2020-01-17T05:00:32Z,3.778402805328369,23
230.4568634033203,821,663.3333129882812,3.778402805328369,Z2,2020-01-17T05:05:33Z,3.770333766937256,23
230.4568634033203,822,663.3333129882812,3.778402805328369,Z2,2020-01-17T05:10:33Z,3.764281749725342,23
230.4568634033203,823,659.1666259765625,3.764281749725342,Z2,2020-01-17T05:15:34Z,3.758229970932007,23
235.5330047607422,824,674.1666259765625,3.758229970932007,Z2,2020-01-17T05:20:34Z,3.7521779537200928,23
230.4568634033203,825,662.5,3.758229970932007,Z2,2020-01-17T05:25:35Z,3.7521779537200928,23
230.4568634033203,826,661.6666259765625,3.7521779537200928,Z2,2020-01-17T05:30:35Z,3.7441089153289795,23
